s2orc_paper_id;mag_id;journal_id;journal_cc
46894394;1608541577;94052278;356094
12666;1998334207;53735386;16427
34202711;1974323385;166870025;377328
9682005;2256227389;2764636758;4361
40927669;2963031626;38448739;44405
11242582;1598225123;114430552;3534108
53502889;1984408967;135704260;6976
1992698;1991096934;34058358;9567
3326120;1511439193;14326618;170919
3769311;2602026850;204663187;78156
5811510;2119925039;1980519;6235692
16238008;2176051485;75627377;6618
17169554;2113715276;137247814;19523
13147532;2145273315;98085912;1217309
17805665;84853486;2734381524;7953
7142299;1582279822;158011328;20051
13539857;1820012989;102805530;55749
23309093;1841260809;195663288;2486617
55868595;1952228530;194044894;89802
15157913;1985005155;171072222;1812510
153285424;1986584459;190996361;34032
31054144;1986930676;19392275;49691
49410253;1992098828;88315673;300564
14026150;2007825151;1980519;6235692
2141425;2009175374;81024170;37229
14587743;2017792738;160779208;108829
11129710;2023770098;156260212;7241
18372680;2041005875;171172751;371095
21887477;2043046125;205775358;2217239
23064285;2085869851;190456265;138137
16081008;2091785066;2004986;460150
204242374;2094902369;4357572;33686
195066344;2101507002;40006715;429539
4441275;2786691664;106296714;445707
15551579;2131357767;132362803;135576
198985033;2135623734;102439543;315038
2833079;2142905600;91660768;785084
14501067;2144844715;108845946;158548
3189869;2146078873;9756463;13676
145945820;2160725539;989097277;50688
17683937;2346002591;15239247;221620
6064869;1972205444;21117631;501623
16448189;2525663565;106296714;445707
32161213;2570299906;1980519;6235692
201665488;2585896997;106296714;445707
159005135;2791281534;2764931430;686
46759829;2778241576;77047749;5445627
73497832;2918340400;52939411;93667
17792960;2963057673;188605413;827481
53749058;2963061350;64527569;16684
46941563;2963433458;55189604;401297
10833660;2963665653;2898435970;7945
2248695;2964261957;105424869;48270
106054;2964262738;2729999759;23901
12823288;2980749853;158116049;10892
67790063;2985053749;116571295;117247
208140741;2990516442;2597401208;56946
210935330;3003949948;138169916;178310
1146636;2039531680;198804558;416997
212622177;2060809844;149131268;266090
12583220;1968863909;144268762;1520
2758181;1540629526;2482021738;73369
9202971;2054612462;200071133;4046095
11086876;2127439046;123144817;335965
13462860;1598618233;1010394304;316421
10420742;2118209906;199944782;1180122
1590111;2342840058;78242885;131445
15298281;2327157316;124335317;497
84841662;1734185238;94052278;356094
10987597;2001973596;27783554;24611
12323488;1991116039;166621295;138058
8193595;2125715939;187657468;245489
109660767;2987646512;2764445618;379
13519226;1013760295;76304953;1010925
53525634;1904018055;2486202937;30807
17732254;2171057899;2737698404;76074
9412680;1892385553;195663288;2486617
52349500;2963211006;18595207;6096
25382845;43006060;180314335;1094441
15123099;1578441938;140378306;37812
54866615;2508992680;2764513175;4943
53562343;2147623856;7617862;12269
30362333;2160231162;92129386;44366
1613415;2141704099;205231332;1790391
13945215;2001909884;78284227;27407
15664665;1570753218;168522863;4062362
22152933;2093504313;146144561;17626
14752780;373147639;2764471703;224
52272148;2989841568;2494386701;5813
19064556;2745084255;2090548;2065893
19995865;2148146801;2755080209;46674
4986999;2771268739;202381698;5618654
1838601;2067983417;133490392;3199219
3920800;2100912274;202606351;4589
17433424;2561417088;106296714;445707
12113023;1989686844;136745531;19378
4730922;2139214787;207178839;5016394
3958412;2792957513;57552105;757346
203581577;2135329435;1980519;6235692
17804969;2066324181;93410275;158609
17567712;2120463743;184620562;570930
34226092;2020741381;197961893;67271
211107542;2053952010;207178839;5016394
8698134;1975768558;29564236;508407
14199238;1967029422;62159105;2003701
3707865;2036255679;118093565;685602
32133158;2344206485;104118869;73704
25259047;1989525313;116483603;49787
945033;2045794894;118357697;1171705
17242992;2046092638;2737698404;76074
167211203;2098732674;138679565;170579
56018024;2115202440;152000018;1291440
8111110;2128746941;2254258;432440
16972443;1966948969;202381698;5618654
21681156;2508126498;2597308086;42635
52144551;1593413182;9536269;89913
5047091;2041938888;121161810;357102
72961509;2110593857;2764440867;3128
21758033;2610129872;36624081;1644091
697322;2590843523;146364893;158711
49679261;2810290723;2090548;2065893
32405899;2063322757;14252283;4091
4693424;2044812530;202381698;5618654
20524161;2177430700;44425019;2338361
41071645;2101472514;122471516;515637
2926926;1537852112;34816297;62102
7957787;2138034291;2764444635;2307
34577254;1486675356;198822434;8699
24291021;1498992386;97042997;7464
201846214;1514154349;2939117604;88105
9085376;1517896742;137832324;401290
52940183;1935207909;195663288;2486617
29657890;1964860864;187585107;1398361
73274605;1973322773;87494164;13626
17635495;1980008166;94052278;356094
44452209;1987649203;128556326;100941
5854049;1990662674;123019304;252314
13547783;2005731313;171741597;129509
30704139;2938081126;49861241;6452698
17509110;2032598929;62201805;165057
18998215;2032904282;71596206;17084
13949061;2037210387;71584477;185154
5535908;2044068867;45079764;13117
15373300;2058567581;2764848058;38478
58584936;2071271000;84214272;52520
3492296;2072386995;112041929;17486
14379271;2079686255;68719679;545624
23786434;2083187425;4502562;1059288
8723859;2117246989;78466176;3508
1448869;2123723024;181493553;33082
430156;2129753957;70935693;12004
2620645;2141829188;138681734;165668
6193514;2330980242;115789314;102631
14246829;2153112951;54953690;247562
28143292;2169865615;104354797;33227
41105203;2182878307;52621960;7479
8807795;2333312341;77188613;26071
3523723;2343516359;1824407;57030
37443774;2478332991;163424111;10343
7202085;2529071003;5437875;70003
1952150;2558099472;192071280;16965
545770;2617493791;99517592;339942
26530406;2754019765;2058785;146083
2984110;2762355386;199944782;1180122
46926093;2807168338;181408163;5848
12239643;2148623437;85739584;113350
53095267;2897635264;199944782;1180122
4556945;2902609404;44643521;122736
58029831;2953467025;64915403;3261
15018546;2962703597;19392275;49691
19094573;2962842137;205231332;1790391
15786717;2963260911;38448739;44405
14569843;2963481884;75741262;1787336
3494864;2963721127;126920787;42916
1385398;2963911463;98390336;4368
4591528;2963944954;2531583244;3541
13493330;2964344224;46662786;12404
32540512;2972486334;107631327;63669
11540133;2975437356;161160597;21530
1281250;2994014499;111381568;84503
80041019;2999433109;75627377;6618
203902692;3000271901;167262187;134698
51970145;3018937399;2764499034;255
15598319;2201933110;124335317;497
18001621;2440923576;2475403985;50520
8575802;2144743320;61765449;47261
13395698;2087276891;62159105;2003701
181598498;2946176445;207178839;5016394
1097294;2066486611;117898428;496412
24839120;2167803152;102549058;915720
149746532;2940815419;106822843;876015
145941;2113918178;23594216;114421
17955317;1964694036;184147796;258602
291026;2028970898;26208059;351573
20237274;1884762484;95522064;471935
12384657;2110218706;46039370;54031
24833759;2081045599;165966931;69063
3681555;2598211063;171172751;371095
6674969;2889272500;72925349;2424
52154312;1708826218;116100596;140894
57762057;2902945970;36625193;6443
40043474;1999914677;119003425;36104
10233807;2029841250;29243050;138283
46924286;1181110904;29775604;386788
24890043;2318079481;25370267;95403
470293;2774656589;99517592;339942
42308417;1971006760;145550701;96445
52135482;1932290731;80591372;728916
3234226;2984657959;127446044;47613
26686846;1991995542;183492911;394738
30311765;835469074;2738297940;2783
17828715;2058378174;140251998;13987586
16950833;2000500260;65405509;224075
10296998;2085625450;155686663;1819
13781915;2118832393;102424854;96403
14316021;2000418710;26208059;351573
67750007;2915431268;10075937;127392
11917393;2326417626;2764910360;996
17419277;2042384016;194044894;89802
12867069;2743764183;2737558550;34546
2541924;2178156200;2764552960;4452
37333782;2273086582;195231649;63265
11389923;2155576284;91252481;43976
2946048;2244274075;145524021;139844
6450376;2773451433;102549058;915720
35022175;2811226563;189701308;246989
196812463;2961945595;2764452186;3240
4057867;2160033870;116100596;140894
52975280;2018397209;86558740;1499355
649060;2949602328;35093870;63440
3925618;2966187240;165542689;26328
49560194;2810811976;99462834;266297
4726152;2911498460;150708336;196050
588103;807848261;106822843;876015
203439861;1492891938;12647387;14281
36317673;1532823275;52430896;148587
59605496;1901450612;137558709;48481
8343872;1972363930;59685179;440170
5703957;1977443554;96305778;158113
17979105;1980524824;24251679;64020
76660597;1982093183;155959304;15214
1778817;2029928819;100227592;194151
36294811;2035530625;200071133;4046095
148570071;2035973227;107631327;63669
17123594;2059289093;84214272;52520
81980434;2073823546;98347115;312998
26087812;2089390988;84214272;52520
10792999;2096835340;95496512;21176
17765065;2109539521;181633058;28119
28384340;2118450678;59667848;47616
12276677;2127265373;3121261024;2784247
13417272;2134591172;62009534;56325
42779795;2136066836;54953690;247562
15026372;2174094621;1010394304;316421
16476667;2196785428;117438558;133053
16017554;2122324262;112714904;18755
25924137;2343162762;5677253;1053452
73686594;2287002526;2764914486;2831
13383388;2508595092;201609156;40269
851005;2614481452;106296714;445707
4785968;2768913654;205231332;1790391
16723301;2894231282;106296714;445707
24435937;2911981226;25538012;371596
17270658;2912087663;106296714;445707
71824916;2946671614;205231332;1790391
11529736;2962727107;99347777;69028
19974423;2962730624;2764687066;8460
18166788;2963108610;23408671;23342
11284176;2963297796;2734669121;3119
7982320;2963363569;7291079;26677
665197;2963680642;189140625;186735
16233720;2963733763;71199174;57927
10271867;2964228230;205231332;1790391
204952233;2996993069;2898405271;48160
13533091;3012127310;96961628;6503
11832183;3020099425;173901576;18227
17804607;3027705914;34211650;57219
9738531;2293127426;200709667;10919
1313563;1788852004;159512450;134539
21305984;2068306201;193234216;87992
17610799;2332359957;10542796;276672
18947463;2116561151;129135363;132120
39045325;2154581502;190099528;39631
85533381;2784800202;204799461;287975
17498864;2965346190;84775595;156757
8935429;1986550801;150168663;158643
15451758;2490112591;183492911;394738
1927394;1043223867;76304953;1010925
198901508;3019449754;86033158;321115
9024885;1994738288;44585919;121801
21558366;1989736683;47506589;19357
78718363;1697924962;105977992;54181
18082786;2548304540;195663288;2486617
74181741;2228409772;2736377337;770
940965;2021304561;83804233;416635
35763429;2782062671;181332294;888387
17877892;1834015842;195663288;2486617
33209539;2990099790;164566984;2122545
14961440;2197904087;183492911;394738
17685980;2129575679;2254258;432440
19313750;3011042225;206553565;54433
34566093;1848725597;36624081;1644091
16874272;2033359662;125754415;15918336
6139993;2010937185;202381698;5618654
61809553;2043016348;94052278;356094
7368568;2064918807;200071133;4046095
84843400;1551978211;64820383;17499
19998705;620618464;2764815020;16
12666420;2131525103;169293703;75483
25453123;2618170241;207178839;5016394
11816057;2963210604;188487408;12993
15843574;2041926109;2502731256;3181
1461808;2468520794;207178839;5016394
21770619;2008074601;66354037;436554
21220906;2123826120;196799759;787755
212429992;2965739699;195663288;2486617
205378931;2282886958;5398819;14585
18161106;1873972837;111381568;84503
10414098;3008551744;195663288;2486617
207870773;3008137131;189701308;246989
23253583;2295009557;104894821;191538
52825432;2121592620;33447932;24352
67859899;2911402514;164583999;117148
2213377;1515961598;110997964;339024
16547981;1544213665;185067381;249665
32772331;1798880513;166621295;138058
189817591;1929963701;69141925;122408
5821281;1939315926;117494069;39580
17184722;1977064173;104894821;191538
26719602;2019885282;193920097;242261
9960741;2032209918;171170845;197839
16506036;2046121426;53865935;93756
14838604;2053118051;76547946;5519
14175066;2064575259;171741597;129509
10872837;2067186899;170036492;400732
18197057;2081008845;56603566;171383
15078474;2108764426;95323914;852383
27721289;2109729540;86558740;1499355
17143478;2117251286;23873141;21367
53211872;2121473723;96305778;158113
15098643;2134590595;187585107;1398361
2579601;2137030980;1980519;6235692
14279564;2139674655;67520665;2407
7261406;2154511281;99517592;339942
78359019;2155461358;111381568;84503
11969171;2171827762;101766102;19786
15573562;2248448489;85864898;213867
2564588;2583467729;32898093;75887
52987369;2596243898;2764664775;22954
13701397;2606283792;131276044;24660
11058071;2614404377;118988714;383264
73477484;2779447782;19927788;20142
49680025;2952417697;6377669;320210
15608656;2962874255;147002351;8037
1809334;2963062400;23408671;23342
992875;2963315469;190140075;59861
52134219;2963356080;204609040;629610
9405845;2963389923;64527569;16684
53453431;2963395962;109682412;520010
35441598;2963431444;2764687021;1735
49487728;2963668030;132362803;135576
201064029;2964100130;141318850;37719
23243248;2964348772;40062587;34394
1472625;3003076001;161120620;25732
13025890;3004976878;54953690;247562
46945011;2061938589;25538012;371596
32417788;1576945501;579031;50822
33762366;2039684270;65690446;306714
36584671;1786136980;207372152;67451
19449484;1971806813;44202665;16727
3622448;2789716288;199944782;1180122
1807228;2765793757;204847658;947275
4060798;2033849058;148307540;126271
8181505;2165501349;2764540346;1958
54649188;2046958035;2739368788;165
16063789;2085456240;173789977;23015
13809046;2607859498;195663288;2486617
128156148;2034174857;13281104;115651
55334241;2749113273;69759517;5530
5009167;2163523252;99517592;339942
27182019;2066664034;39186690;8076
13757686;1978198488;167117542;40904
6355961;2326577395;2764884373;93
1142497;2238588846;153470445;172125
5651087;2138181932;10195028;57988
11951449;1971345739;42286584;27639
6557699;2740883960;2764713228;917
3714177;2963178732;2737558550;34546
21925776;2112386822;205997706;6885
11210223;2532651267;80591372;728916
