s2orc_paper_id;mag_id;journal_id;journal_cc
10856189;2053934832;153560523;246716
9097600;2076580404;148121101;326588
14337963;2079791595;184147796;258602
135465900;2080084226;183232449;74153
16345184;2080338541;68047077;15577
14683328;2080934541;153470445;172125
47274139;2081331628;153560523;246716
14384249;2082865270;25806919;43837
10707565;2087562157;148906134;10637
159859;2094638479;119636414;19911
14878422;2097916665;128122872;45920
28107922;2099657021;183492911;394738
8846628;1534304962;2764552960;4452
15551930;2107570947;146099957;14597
3513505;2127849117;207023548;306970
7459742;2132326910;74970393;476929
210169785;2133277236;77748030;64152
16098237;2144390631;72409687;8725
17587280;2145775729;50372074;352989
15708900;2146544757;20255291;22158
14006516;2148757083;66221708;40443
1233875;2153170611;165542689;26328
13889840;2162275990;70478294;11400
55142304;2167062094;181633058;28119
7493095;2167772021;139930977;108963
15574326;2168287010;177675236;99760
8796014;2288218992;45693802;302956
207909704;2408418705;2477993565;9792
1604111;2466724386;106296714;445707
22917376;2562451694;196734849;2013914
15530502;2594351971;106296714;445707
18019987;2753081479;106296714;445707
16434564;2773306503;997959834;20690
51941031;2887248023;68047077;15577
119172912;2938257259;39243548;41470
60442944;2950197598;2764847869;62351
38093452;2962772858;97130795;176065
1339372;2962849769;2764891196;8287
20668838;2962858032;23260266;16509
10569090;2962961534;118988714;383264
14683401;2963084075;23260266;16509
55693488;2963202268;126920787;42916
26214508;2963218092;192650101;366266
206592113;2963234999;57607574;9322
25667130;2963319432;103321696;827561
40762197;2963402519;165473669;223494
6104961;2963531730;41034432;23490
2975515;2963636506;137558709;48481
4552515;2963809933;199944782;1180122
43940308;2964119328;117679221;53909
53214473;2964283648;181408163;5848
84843288;2969000796;103047102;36004
157947433;2980171225;149131268;266090
1492408;2980567931;161157516;7655
119292787;2982674253;46640599;68148
89610272;2998840132;38448739;44405
204960956;3004589524;117734409;5468
49556674;3013983699;103321696;827561
2221244;2111751588;73355073;16738
9186317;2073785392;26208059;351573
5266272;2014853427;165473669;223494
67692641;2054330084;10169007;130340
199452776;2969779351;84775595;156757
5180685;2162261876;149131268;266090
202710711;2621947025;195663288;2486617
119325712;2963145309;164906323;38242
10071561;2143072592;116100596;140894
1802664;2520562417;199671312;877631
18710159;2482786510;21935473;13693
53114870;2895971849;157146593;86857
13753295;2799010634;35412551;1565321
195657798;1988202367;18902827;181741
6000829;1897251248;193368155;52499
118452360;2004277973;183492911;394738
8292242;2084513007;86033158;321115
207535261;2963038163;2738357781;6764
15631676;1986284200;168522863;4062362
51794249;2343913847;207178839;5016394
206770143;1908004599;36624081;1644091
199452785;2070206639;2765048444;463
15711306;2514412057;2738783730;2081
37726689;991598461;36624081;1644091
14824233;2916260299;2764625608;1254
12269005;2116719508;26208059;351573
9226881;2405779711;165512578;186710
170078727;2952419531;164062316;12168
67855561;2917615073;8351582;307884
1597890;2964304034;169266912;24418
208779611;1562336176;95380478;2006
46942436;1660102590;204847658;947275
4089300;2092411478;196280712;27037
212700710;2940629906;185455288;173554
86781819;2962781966;2939117604;88105
242847;2034412410;3983301;10902
8527247;1994125375;73535193;218150
55771154;2739962758;207178839;5016394
8838268;2024283950;185008460;128733
211031889;2101722506;138169916;178310
5370055;2560920409;199944782;1180122
769709;1159865730;2765050259;1296
1654605;2134310606;164249298;1397
1615788;2016063185;167074060;25621
5792392;2090303614;70708404;79879
19345123;1831764445;202896352;41366
49561907;2811087224;90727058;276687
16270232;2395143474;151498627;134334
8666301;2062220068;59933527;152414
16656732;2135555697;2475403985;50520
2544071;2129240221;31780008;215223
53293399;2148603211;118357697;1171705
195776157;2613767219;185824406;25237
171091805;1983386072;145882832;7084
208138142;2024199411;197560202;6342
6656656;1968556875;2479243684;3586
14048574;2078026586;172477885;38177
17394727;1482543270;18904315;66298
11273958;1540076083;190787756;26462
13383219;1597670103;172526255;32006
131868425;1663222509;7748972;16161
17329600;1776116583;38448739;44405
14686265;1815115176;38448739;44405
52149432;1831586383;139930977;108963
28055444;1968143570;4357572;33686
53054663;1975019852;62957338;145767
16031673;1987576905;2876017;288580
3870659;1991879057;77200987;180434
12833800;2017201332;206540885;9009
12850742;2018695682;128556326;100941
8271451;2044102457;111828274;2032
9699721;2046736980;99781599;29830
17862050;2072677370;120420298;1081
6252698;2078281317;122441808;227633
9381909;2096180748;50372074;352989
14287170;2098739733;195663288;2486617
9165910;2099982307;189998195;2534
15576790;2110947887;133905466;95619
6136725;2111443946;44535979;16689
1981221;2114096635;176795851;28816
18736661;2121699308;180896277;493
6521433;2122133223;122406424;67067
572508;2126461605;62148650;249362
6584602;2126750886;118988714;383264
9302015;2144521565;201122437;5728
1350902;2171711262;59667848;47616
16254393;2176867414;182003359;2534
9717628;2179897858;193995496;11178
14507850;2238330891;45693802;302956
13087336;2623890544;78926909;91
3870734;2531046642;77200987;180434
30673417;2559864179;74141806;133082
129942918;2562091800;187585107;1398361
11836925;2589539711;179905963;31610
18194125;2592852288;24861202;10855
206034471;2594151080;10577112;28674
29542707;2594550044;172351290;20195
69946407;2160227727;184846731;119162
13946646;2613478341;165542689;26328
2215667;2618702966;90727058;276687
14837228;2068018960;2508752;40095
15394757;2788054709;106296714;445707
49862287;2884906913;105424869;48270
18639996;2584264319;106296714;445707
88514604;2959098606;118988714;383264
5434539;2963000742;165473669;223494
52900335;2963065507;177430994;129040
59602697;2963129640;23260266;16509
4017015;2963234875;165512578;186710
4566288;2963779737;2898405271;48160
4876248;2968601393;45693802;302956
199452832;2982039064;134228058;7451
118705636;2987431950;185367456;118751
208637368;2994308724;183686791;588778
6029621;2997544495;146364893;158711
16257989;2998684166;75897683;24605
119636878;3004650230;38448739;44405
88513197;3011129963;2764518860;14386
204512206;3011226720;38448739;44405
5387876;2591978647;897311980;185527
1965132;2289443058;2764968524;1917
53549937;2233474922;2764456003;936
1254037;2510216163;2764899230;972
8871719;1963062290;32973720;245042
2061740;2156360702;207178839;5016394
17204201;2791323298;207178839;5016394
127281014;2919316382;2737051285;62
11363019;2949546195;95739953;1287783
17339194;1988960566;2764364775;52326
21739515;1976965402;193920097;242261
354145;2290986861;171741597;129509
16116069;2120094275;185377180;20092
3098890;2080858837;26135258;7096
11646437;2105540934;130598054;669739
55675749;2080142458;109302362;209596
1827680;2963441436;897311980;185527
31994294;154132565;187318915;1904
119104473;2280879340;158241587;516953
199442105;2963962564;64016596;819629
69956303;2096766790;142329662;4801
1927426;2149521267;52395412;1442288
7518722;2261411491;126160977;19485
829670;2142579447;84775595;156757
15621058;2071427315;68047077;15577
18397062;2134327988;2738580907;1376
119185058;2936324353;35412551;1565321
10145694;2571875626;94044085;108578
60774022;321492349;104917558;150464
18237669;2076743098;130757258;4730
8852065;2307282533;183492911;394738
594269;1984048334;97130795;176065
1752016;2112532997;204467137;1578
3169808;2487046870;106296714;445707
54051806;2569414674;116836101;337192
42569793;2964023814;74141806;133082
55650160;2982830041;92223472;22659
31456327;2103153058;180314335;1094441
53435415;2917102740;122567160;20361
8872760;2411024027;959143335;29763
14667384;1979151690;113611870;141732
16259203;2007921211;51360982;639997
2232280;2481798478;38090728;47463
34459863;187560026;171741597;129509
52198001;1501345536;39307421;141971
18112584;2787141369;106296714;445707
14718152;2753517818;106296714;445707
44425824;1668054648;165473669;223494
17174535;1668374015;39012697;40279
14715748;1706533376;38448739;44405
7405057;1712565904;38448739;44405
14276446;1724064362;44643521;122736
40600052;1799905119;90727058;276687
13348977;1920189642;38448739;44405
1723031;1963894162;124867444;39145
29787699;1965478334;20133105;53994
2870280;1965715676;164898596;6551
12621035;1968212816;152600803;41392
34144954;2008207340;188076996;13333
10405574;2010533955;27783554;24611
41228391;2012910612;181633058;28119
208527094;2022222919;40813394;59587
62560098;2027418559;188076996;13333
16555487;2038964627;77200987;180434
17494101;2039612285;18902827;181741
31315281;2044039425;2939117604;88105
10394481;2047825592;138062970;41053
6180450;2056954440;164906323;38242
2788247;2058315402;971171794;68037
4724072;2059088246;6775291;23501
15329285;2063745522;63392143;169535
55859835;2076417432;171741597;129509
14919676;2077206408;18902827;181741
39615302;2087496228;201849197;187702
5793016;2090225690;115925768;92674
5264924;2102172432;25827807;12880
3162027;2105392058;18904315;66298
55958266;2117477315;195663288;2486617
6934017;2134794582;195663288;2486617
37399941;2154730290;85739584;113350
2256348;2155504196;103671469;57875
5766786;2161926421;182850260;92466
15682341;2164107415;137348503;16591
11578138;2744490504;2764851293;3288
10707410;2405999865;11189987;11882
6044357;2497145385;106296714;445707
9925585;2551039162;121920818;70449
2059163;2573259070;51360982;639997
14670365;2765955055;112412400;26584
21727059;2804549884;110206669;83749
125445628;2886187552;2764510598;4854
52981703;2897521289;2737558550;34546
806564;2566759001;106296714;445707
57573724;2907499847;18904315;66298
85462530;2954482802;103321696;827561
3849375;2962696788;77200987;180434
33501651;2962703492;77200987;180434
5524670;2962722488;128136061;19542
207156949;2962760807;151579836;460311
15548086;2962773632;151314372;7852
1994777;2962959513;112778392;38345
10314721;2963088180;414566;429732
155932;2963105446;25806919;43837
34925050;2963329850;56603566;171383
26994855;2963530117;2764560593;802
32527645;2963729877;171741597;129509
15245243;2963776890;2498033248;1033
119113006;2963800660;29890666;2728
16664910;2963899673;897311980;185527
119685973;2963927687;2765058733;1171
13161010;2963985708;18902827;181741
3588775;2964071789;200334879;9850
67751359;2964184200;18902827;181741
7591221;2964228673;15530466;6426
195992662;2964343249;131276044;24660
119714036;2970067681;897311980;185527
119120304;2975510436;925225069;18083
201666890;2996795373;171741597;129509
119166919;3000495115;156280010;192197
199543391;3010897959;38448739;44405
17471950;3013803581;2764847869;62351
201900422;2967596341;12529635;64868
195339156;1995914382;192584203;30135
102351639;3027859498;23260266;16509
13794888;2035481411;2764552960;4452
3762024;2792975891;202403813;169324
17406063;2136161435;207178839;5016394
21642944;1788909714;129630946;16167
6951344;2038703582;27273401;66187
7147439;2021660944;18902827;181741
30239146;2084411068;73535193;218150
53101289;2963958073;7291079;26677
58014118;2910470804;12529635;64868
102353909;2949144136;117734409;5468
9095022;2964343881;199944782;1180122
60442718;2787746524;128556326;100941
13389528;2135371719;10169007;130340
4160993;1982167258;35920007;69248
17929277;2046240394;188085164;662987
14252770;1905535572;196799759;787755
14750426;2059925396;2764848058;38478
4500956;1644304004;88061139;221739
1052962;2520954485;985303;296363
1586592;2759773112;104375418;681481
6042724;2102523324;19474917;12451
16209197;2739347975;2764664775;22954
14588475;2616859956;62159105;2003701
33368053;2234420810;126160977;19485
5112253;3006942659;89324355;74571
17982836;2743959192;202381698;5618654
51816025;1579071424;50368787;67709
13966871;1496579243;2764617720;3863
1189;2735540712;3649266;565095
33804961;2105617117;123144817;335965
6169094;2585607057;153281200;167402
182952351;2963316936;172477885;38177
55109842;2801381395;120348307;90698
24170695;1989304900;111381568;84503
6461728;1677468976;9692511;244956
52115580;2036091170;34028136;123291
6073627;2006848099;68047077;15577
14475500;2377687008;2764513175;4943
60604076;2091923402;133490392;3199219
2849911;2061121751;153560523;246716
7004276;1602680202;100695177;874804
13026435;2969249433;205231332;1790391
43145829;2119104917;6410836;187396
118642844;2962819986;4357572;33686
45467196;2743188106;106296714;445707
9401485;1593463471;74141806;133082
7957267;1679218314;195231649;63265
3551022;1799095182;107133554;4758
23800907;1858749548;44391723;2923
41013933;1908459871;195663288;2486617
1190052;1940405108;139930977;108963
2057321;1944024379;2764826640;494925
60208;1534411766;11189987;11882
5896498;1980293091;121920818;70449
9083046;2005832942;74141806;133082
2891135;2005898000;84214272;52520
14231330;2006310416;33096572;4641
16510999;2018249451;62223294;141464
2451420;2503233488;106296714;445707
11518222;2025460523;196139623;317184
15125050;2026053156;117679221;53909
9621876;2044969589;86488779;29429
16155296;2052931878;20365629;3975
15476930;2053678339;897311980;185527
959043;2054934152;2898246533;246019
41758431;2059922323;21752972;7482
15064496;2074447012;149131268;266090
27876146;2078694548;111828274;2032
9074323;2084375353;175700853;64830
1310202;2091676640;171741597;129509
14377641;2141270857;91790502;2644
6523049;2104753538;62148650;249362
2468783;2109830295;155526855;116195
3153562;2113566485;148561398;148006
14068037;2149373339;205231332;1790391
2087149;2585185638;106296714;445707
16532054;2165451404;171172751;371095
2828829;2166064372;103321696;827561
35064889;2220051020;133905466;95619
53116502;2254993069;136038430;3502
1469279;2265638863;97833917;17582
2019794;2300915725;88884646;10837
6397366;2346927286;182850260;92466
647861;2474209707;10134376;207956
3125094;2593489945;158797327;443603
93003687;2605897044;172526255;32006
14106193;2614432995;106296714;445707
7201816;2614634292;118988714;383264
202583770;2668736619;157921468;266844
