s2orc_paper_id;mag_id;journal_id;journal_cc
18744891;2100983017;196139623;317184
210064209;3000442449;62159105;2003701
16257120;2065657511;164566984;2122545
119061354;2906306236;100695177;874804
16433304;2055267003;2254258;432440
827121;1992147242;34211650;57219
119328521;2744047786;133490392;3199219
119692304;2963684798;2764620180;1621
118190841;1559798528;18224360;183501
119139695;2963005294;54953690;247562
44046185;2136092558;111181672;115378
125863606;2774996425;2764664775;22954
209531886;3006270413;195663288;2486617
54013787;1483321805;207178839;5016394
99722067;2536693686;45305740;1605517
16509839;2168390381;186357190;134856
122855456;2089237232;207178839;5016394
16402448;1505467319;205231332;1790391
118466858;1571152132;195663288;2486617
56398660;1585273524;205231332;1790391
117082030;1598508446;99746170;77533
14834495;1749852274;99746170;77533
17008607;1908791906;185067381;249665
119190935;1928420903;195663288;2486617
41104920;1960945641;187585107;1398361
15009288;1965339206;50368787;67709
12349579;1967168667;100695177;874804
118657224;1974084215;64486668;283132
10621725;1981726991;4805881;101383
119125145;1991406046;192217950;278389
16096576;2014943422;51734348;3012
23039920;2015339364;31010182;714464
16145306;2015811941;173952182;1793782
119268342;2017081792;169946948;12729
119182098;2018282331;189344224;401382
118499831;2020019790;79244937;590583
16992829;2023780023;94313546;401962
14687574;2035893302;104894821;191538
119233025;2045707011;2764976035;13938
29870778;2047973169;40322869;95213
119300935;2048508907;6775291;23501
3077499;2060047605;71689831;337632
119595566;2065944418;105693234;142392
118985294;2069395392;153470445;172125
52998413;2070685721;187585107;1398361
119303993;2092909381;179905963;31610
115244010;2116514741;106302738;137990
119123223;2142922525;195663288;2486617
55501752;2153213347;195663288;2486617
15395794;2155054512;195663288;2486617
15205108;2166203337;18224360;183501
18748385;2195087052;107147382;150
119181056;2306187388;62159105;2003701
118467488;2310951039;40322869;95213
126436566;2558052457;13265631;73924
16736902;2585183377;106296714;445707
59431430;2585322180;106296714;445707
118743427;2592167145;195914795;111897
119744437;2592204079;68029218;36188
118984765;2593125882;119212824;555460
73722544;2475910008;115225164;8442
119130363;2600978721;158241587;516953
119572442;2922319197;198850791;1482
118693416;2949098407;2734515570;88126
53647163;2951855320;109682412;520010
12171326;2962729996;81006798;6050
54037274;2962859712;136112250;3355
19004390;2962881694;9424914;86327
261713;2962939407;76739556;31718
53607944;2963180040;122441808;227633
119625891;2963303841;61246407;53525
11904318;2963372986;65085290;3184
119161923;2963531387;171741597;129509
55152230;2963546055;190308653;17645
118080532;2963772999;121986758;138344
15400329;2963780484;2492112811;7012
86550854;2963870943;107133554;4758
15486175;2964138546;105693234;142392
17048080;2964256355;7571225;94475
196831900;2971939648;195663288;2486617
119205314;2981535872;22862804;788423
203837565;2984365550;1980519;6235692
204402811;2985852804;2764778717;594
201107069;2991777851;1980519;6235692
119592894;2995559187;2898405271;48160
204960943;2997629249;195663288;2486617
209140423;3009859315;94052278;356094
211677940;3016151600;107133554;4758
17690696;1963927651;1980519;6235692
85517677;2925137229;195663288;2486617
119564420;2769003709;79244937;590583
5395464;2781472415;24807848;8274991
124690189;2247051035;187585107;1398361
15324310;2026071608;2898194095;46299
33471002;1973469572;118357697;1171705
119281532;2062437705;62159105;2003701
96428538;2891703223;133490392;3199219
44374128;2340800342;72684844;775751
119525001;2050261319;195663288;2486617
118686019;1865771124;195663288;2486617
119492549;2907212165;195663288;2486617
55859323;2802662801;205231332;1790391
119355947;2950978668;195663288;2486617
119231382;2979122678;195663288;2486617
17665990;2015918229;178238111;80953
119268216;2209428543;62159105;2003701
119270447;2463616133;133490392;3199219
209370530;2996501956;195663288;2486617
119791674;2005573110;207178839;5016394
14243845;2055972269;100601982;605721
119122003;2964303509;45079764;13117
15943619;2297789256;62159105;2003701
119271000;2947169080;149373597;131401
15337661;2096032536;3006183880;842685
14547065;1733315812;76440981;82089
118011306;2017859469;207178839;5016394
121895311;2810441858;10169007;130340
116961029;1579704462;133490392;3199219
18378162;1554305577;204847658;947275
3915207;1963998637;54871839;33925
119643161;2925243185;2764664775;22954
62881932;2019613714;205231332;1790391
118473931;2953253135;2764664775;22954
119188675;2038116318;195663288;2486617
119489473;2911915443;164566984;2122545
118453406;1917574636;195663288;2486617
53109716;2254267781;2737558550;34546
53613203;1509260100;207178839;5016394
55510440;2321358147;94052278;356094
13245456;2962770985;74141806;133082
117319027;1833593429;195663288;2486617
120763716;1973368534;100601982;605721
117999511;2173033617;207178839;5016394
119029133;2894190941;195663288;2486617
9153232;2028194126;1980519;6235692
210921075;3000926634;195663288;2486617
16311707;2778140962;194739432;32205
186206856;3030895789;1980519;6235692
16640058;2962903179;100028386;15526
118644055;1988718382;2734515570;88126
17625419;2024520683;90466346;17279
1483699;2593078514;80033963;19061
8644667;2015974462;40062587;34394
67776167;1561542552;115225164;8442
118969767;2789410651;62159105;2003701
118890042;2607030524;133490392;3199219
126385794;2963960999;62159105;2003701
15826523;2052771703;90727058;276687
12514960;2962897294;205231332;1790391
174797933;1499743723;136612413;45178
15470765;1587746149;205231332;1790391
18188751;1602472495;2736881203;5143
6011486;1617228155;106296714;445707
20243738;1647544099;195663288;2486617
12462218;1922083544;70983930;14400
15805849;1924510140;195663288;2486617
119629030;1942795388;201224749;45171
119235107;1951792185;187585107;1398361
55463564;1968326411;124166154;45734
15800190;1973369692;11296630;1800998
13808165;1978287902;79244937;590583
118391871;1990359353;79244937;590583
119078713;1990574928;135066301;62315
16212453;1992951779;173952182;1793782
119211175;1994223698;156919612;367090
119252264;2003169659;62223294;141464
15820469;2003380182;167203149;191240
44254271;2016878173;100601982;605721
115180666;2025450301;151292657;24242
14133498;2029290051;104875562;703367
40844163;2034943171;187585107;1398361
119164063;2063592573;60030702;489275
119219907;2066249947;1980519;6235692
14166992;2074317108;194044894;89802
189897923;2076393463;22535337;10643
118616738;2080888704;130004147;20860
119392154;2086243733;8293853;46791
12781619;2092864250;57667410;137784
118835866;2100397395;195663288;2486617
12368810;2102117668;118162903;25851
56444236;2106446599;75938328;9791
18084566;2108150034;127742747;437953
119027518;2114290452;2898370247;2427
11194805;2115314102;90392387;14688
119203446;2115692347;195663288;2486617
44131053;2124776103;25826151;11454
119228611;2124936015;187585107;1398361
56195108;2126447219;205231332;1790391
18698721;2129366471;121479258;11974
122828827;2138813087;2764899421;1035
119218367;2140583452;195663288;2486617
119591078;2142176319;187585107;1398361
53454327;2147144033;50311296;13832
119237148;2161514067;1980519;6235692
12244332;2162532099;187585107;1398361
119261759;2180449873;156919612;367090
119253383;2188441303;79244937;590583
16815454;2234725005;171172751;371095
119262756;2267820742;195663288;2486617
16350814;2464151791;106296714;445707
55061665;2519026134;158842918;90907
202539218;2572352603;205292342;32378
119185715;2605940529;164566984;2122545
16165611;2904802889;60406085;57011
119657243;2910866842;193368155;52499
118397849;2951523928;187585107;1398361
118408165;2963077892;63240003;66605
119715095;2963093727;151292657;24242
14431186;2963098958;205231332;1790391
118442751;2963244362;24688465;435453
51849172;2963245066;184147796;258602
119661606;2963314063;2764571624;525
119272714;2963444348;1980519;6235692
119562552;2963444858;2764760416;6063
117134267;2963477971;200871675;250100
16363260;2963511182;62223294;141464
2268850;2963741498;2734669121;3119
42889190;2963837721;2478343494;8933
14317382;2963848483;2489979626;1800
119199212;2963855527;79244937;590583
119258796;2963899949;10729136;38765
146807998;2986451761;148121101;326588
119302538;2986744497;2764401170;1288
195791413;2989395333;187585107;1398361
119498927;2995602595;187585107;1398361
119099340;2560089215;195663288;2486617
119183600;2246205534;173952182;1793782
84846431;2905495018;105977992;54181
301660;2062443876;118009772;35984
22302484;2612406576;202381698;5618654
55686810;2792381470;133490392;3199219
51802420;2795746102;82541167;130918
16547768;2615286125;133490392;3199219
97684810;2154516822;165434857;20260
119276536;2134801202;195663288;2486617
51024780;2807949401;99182027;566545
12580879;2745184613;2090548;2065893
119188511;2605196374;187585107;1398361
18981197;1992634257;10446503;769533
118341190;2949478240;173335977;182100
118960201;2882676419;187585107;1398361
55049233;2048081810;148368070;26429
119417308;2917257010;195663288;2486617
55030517;2071213990;200871675;250100
119071527;2142838392;207178839;5016394
119364391;2949404568;187585107;1398361
118432161;2788012030;95323914;852383
53536761;2030039127;183686791;588778
119113854;2963189872;195663288;2486617
196623382;2958961948;195663288;2486617
54511242;2783508020;133490392;3199219
118303543;2946857086;79244937;590583
119103360;2788595544;195663288;2486617
52166826;2892750663;118988714;383264
45385573;2155697607;205231332;1790391
120548537;2005366171;116045149;70355
96452158;2893614377;133490392;3199219
1748983;2018394495;78376336;98141
51750227;1889698937;195663288;2486617
118439149;2285640603;78376336;98141
119114701;2964235172;171172751;371095
14619908;1533232825;133490392;3199219
85542945;2950163788;1980519;6235692
119487417;2974423648;205231332;1790391
85528599;2925064283;195663288;2486617
16175515;2094454879;195663288;2486617
119139933;2071221451;167943036;100786
8705917;2083092380;6791298;6391958
55107197;2754450571;39128869;28572
14451789;2951162784;1980519;6235692
846898;2073220558;133490392;3199219
102487227;3011769695;177394553;4242
21648673;2161513111;73535193;218150
202583524;2320294270;207178839;5016394
119247334;1932877457;195663288;2486617
211258684;3008495364;100373537;191093
204950470;3026701293;1980519;6235692
17506872;107588059;135066301;62315
119290399;2963174203;133490392;3199219
6482128;2061659108;26208059;351573
14876002;1486838144;187585107;1398361
17297572;1629570060;170977379;13406
118664890;1771615615;195663288;2486617
15261688;1800684855;111381568;84503
119281434;1878173621;195663288;2486617
119209315;1946917991;195663288;2486617
119396238;1971824696;4805881;101383
16410440;1988950680;10873449;188197
13994689;2000027618;111381568;84503
2083783;2019335252;88235189;30435
118419125;2037359229;108417319;380242
16093654;2050561694;142305363;303269
33828576;2085383865;1980519;6235692
119167124;2091416364;200871675;250100
53461864;2091554681;11629336;431925
14160091;2094128451;100601982;605721
30198513;2099234057;195663288;2486617
118460463;2107247079;195663288;2486617
63366506;2109313497;195663288;2486617
118403282;2126834934;195663288;2486617
3008995;2127769373;190082376;20716
2404275;2132926566;195663288;2486617
16525365;2137807883;198098467;212561
38632218;2145538352;16594347;6136
10904730;2149614273;205231332;1790391
119166802;2158891556;1980519;6235692
21391724;2171665856;195663288;2486617
18121190;2183250258;149828480;15555
55698462;2283681717;75771055;13610
67837531;2344399763;133490392;3199219
118518801;2409628477;94052278;356094
119725721;2511621882;146144561;17626
119216138;2530084158;94052278;356094
119618290;2563926212;167996400;2668
119265926;2585585366;116045149;70355
119214869;2586291646;2500088085;36711
14106120;2591622239;54553633;42871
118392518;2593786028;101697109;128356
10938440;2594508072;104875562;703367
54763002;2766401038;94052278;356094
119491337;2885708526;1980519;6235692
119327485;2891960762;111927887;611531
119331142;2956126896;190787756;26462
119204108;2962702280;2765044025;4512
4010760;2962792428;41034432;23490
119508423;2962809864;183886180;78580
119328367;2962946617;158241587;516953
119648645;2963105424;148709879;854018
55305362;2963201616;16594347;6136
117089642;2963284230;127898559;22001
119194920;2963321913;59012888;192893
118704130;2963345405;201183278;11009
119684051;2963618287;134818455;256603
119296833;2963649854;2738885574;7815
119183591;2963656542;2737520951;16565
11129282;2963746097;74141806;133082
16147124;2963865905;185464949;11764
119488487;2963933202;100695177;874804
15887379;2964050831;205231332;1790391
35463032;2964078867;141283892;17567
35221407;2964083382;2764380143;3241
17732496;2964150684;126920787;42916
119225042;2964279795;152000018;1291440
189761988;2964729714;1980519;6235692
202558552;2975166058;6556808;40214
119492982;2992732403;147691735;78806
204960797;2994791526;108417319;380242
14356667;1604443652;173952182;1793782
118325547;2148327612;195663288;2486617
115156173;2054661784;103321696;827561
212645384;2798823683;195663288;2486617
73652949;2786403109;179369505;60958
10884803;2083617124;133490392;3199219
14857498;2022857322;195663288;2486617
17295212;2101871480;1980519;6235692
28269317;1649282791;1980519;6235692
35160227;1877093950;195663288;2486617
204907081;2981569895;42323631;903966
18694140;2962881879;54953690;247562
11519410;2766606852;34720450;103219
59041406;2168319817;207178839;5016394
119719091;2726152437;105977992;54181
119248428;2962813508;1980519;6235692
119219775;2094204762;133490392;3199219
14746128;2163649759;195663288;2486617
59032312;2149289196;131663046;559618
119165893;1770937471;195663288;2486617
73717687;2884173263;195663288;2486617
119171966;2888335700;2736142517;378
202541304;2971672669;62159105;2003701
85505668;2755693250;187585107;1398361
8769739;2962961932;184147796;258602
12454898;2468593755;205231332;1790391
16264234;2066842267;195663288;2486617
119196851;1845971192;195663288;2486617
210473792;3015994516;1980519;6235692
118646913;2963084840;133490392;3199219
51545658;2066282012;94052278;356094
119251131;2605439383;195663288;2486617
15460906;2809116222;205231332;1790391
17285098;2963326901;2764971142;31484
84841713;2950440727;133490392;3199219
4247547;70381585;174892735;2055
119506284;2922346767;195663288;2486617
118516064;2114278989;195663288;2486617
125604933;2788886987;131264402;646131
119280918;1903956266;195663288;2486617
119158921;3002966632;203348814;267682
118625769;1977700747;187585107;1398361
16099539;2595414698;62159105;2003701
119356080;2899507809;195663288;2486617
103383652;2963951701;189917590;59866
119306592;3019670212;939935174;18027
5851164;2008503982;91713211;5926
119174040;2964070180;24688465;435453
14542461;2950404009;62159105;2003701
5398329;2157793783;205231332;1790391
13889004;1997624120;2764690424;885
119670021;2116324639;79244937;590583
119298421;2603257962;2500088085;36711
119184032;2937953699;195663288;2486617
5072647;2126493651;50372074;352989
115143200;1507349691;53865935;93756
13971637;1706034583;94052278;356094
14099435;1764931944;195663288;2486617
14322359;1889962359;131967590;16006
18200088;1892180089;195663288;2486617
3280050;1893350802;195663288;2486617
6271403;1901645608;90392387;14688
73555583;1927481615;195663288;2486617
118078293;1932389358;195663288;2486617
14671692;1981857068;205231332;1790391
14547561;1983839805;147002351;8037
13550523;1985549019;185621672;1790138
16509275;1985681275;24688465;435453
55641458;2012882639;60030702;489275
119160222;2016112984;113416816;14024
46870426;2620241006;200871675;250100
119169503;2019188433;108887460;38591
15356401;2026950426;171172751;371095
119266332;2035830582;94688346;9368
16113385;2037679190;173952182;1793782
119089195;2046766460;2764899421;1035
119266018;2055178890;9051360;233131
118596226;2058109589;94052278;356094
